,Energy Transfer (meV),PPR
2148,88.88277457574236,0.43692980063939274
2149,88.92413463836485,0.4372246385847999
2150,88.96549470098735,0.43750442875891343
2151,89.00685476360984,0.437769456210348
2152,89.04821482623235,0.43801979992989515
2153,89.08957488885484,0.43825534346542794
2154,89.13093495147733,0.43847579257904007
2155,89.17229501409983,0.43868069943909793
2156,89.21365507672233,0.43886949245838547
2157,89.25501513934482,0.43904151054114215
2158,89.29637520196731,0.43919604020989955
2159,89.33773526458981,0.4393323538672308
2160,89.3790953272123,0.4394497473270834
2161,89.4204553898348,0.4395475747346247
2162,89.46181545245729,0.4396252790880492
2163,89.50317551507979,0.43968241677929165
2164,89.54453557770229,0.43971867487199534
2165,89.5858956403248,0.4397338802193144
2166,89.62725570294728,0.43972799996782574
2167,89.66861576556977,0.43970113347099693
2168,89.70997582819227,0.4396534961167159
2169,89.75133589081476,0.43958539602836244
2170,89.79269595343726,0.43949720500035344
2171,89.83405601605975,0.4393893253532086
2172,89.87541607868225,0.43926215462044726
2173,89.91677614130474,0.43911605009984944
2174,89.95813620392725,0.438951295308541
2175,89.99949626654973,0.4387680702788376
2176,90.04085632917223,0.43856642742857305
2177,90.08221639179473,0.43834627445002705
2178,90.12357645441722,0.43810736530507344
2179,90.16493651703972,0.43784930001119676
2180,90.20629657966221,0.4375715334762174
2181,90.24765664228471,0.4372733932100752
2182,90.2890167049072,0.43695410533027745
2183,90.3303767675297,0.43661282789988365
2184,90.37173683015219,0.43624869030841906
2185,90.41309689277467,0.4358608371374014
2186,90.45445695539719,0.43544847475066834
2187,90.49581701801968,0.43501091872112546
2188,90.53717708064217,0.43454764015194575
2189,90.57853714326467,0.43405830897223
2190,90.61989720588716,0.4335428323827412
2191,90.66125726850966,0.43300138679474
2192,90.70261733113216,0.432434441835895
2193,90.74397739375465,0.43184277528803927
2194,90.78533745637714,0.43122747815850343
2195,90.82669751899965,0.4305899494595004
2196,90.86805758162214,0.42993188066273325
2197,90.90941764424463,0.4292552301901874
2198,90.95077770686713,0.4285621886800032
2199,90.99213776948962,0.42785513610691767
2200,91.03349783211212,0.42713659212279553
2201,91.0748578947346,0.4264091611985203
2202,91.11621795735711,0.42567547428144437
2203,91.1575780199796,0.4249381287281378
2204,91.19893808260211,0.4241996282287473
2205,91.2402981452246,0.4234623243146047
2206,91.28165820784707,0.42272836084677656
2207,91.32301827046959,0.42199962263766816
2208,91.36437833309208,0.4212776890822913
2209,91.40573839571458,0.42056379339216976
2210,91.44709845833707,0.4198587877571956
2211,91.48845852095957,0.4191631145278917
2212,91.52981858358206,0.41847678333029054
2213,91.57117864620456,0.4177993539077268
2214,91.61253870882705,0.41712992443381713
2215,91.65389877144953,0.4164671250571864
2216,91.69525883407205,0.41580911651134217
2217,91.73661889669454,0.41515359374044913
2218,91.77797895931704,0.41449779463403563
2219,91.81933902193953,0.41383851410927136
2220,91.86069908456203,0.41317212390647584
2221,91.90205914718452,0.4124945985505925
2222,91.94341920980702,0.41180154795670126
2223,91.9847792724295,0.41108825711067476
2224,92.026139335052,0.41034973312419903
2225,92.0674993976745,0.4095807597471472
2226,92.108859460297,0.40877595912553427
2227,92.15021952291949,0.40792986023337224
2228,92.19157958554199,0.40703697300397995
2229,92.23293964816449,0.4060918667680425
2230,92.27429971078698,0.4050892512035648
2231,92.31565977340948,0.4040240576528069
2232,92.35701983603197,0.40289151839375686
2233,92.39837989865445,0.40168724130206984
2234,92.43973996127696,0.40040727732366116
2235,92.48110002389946,0.3990481783149723
2236,92.52246008652195,0.3976070430966377
2237,92.56382014914443,0.39608155000197665
2238,92.60518021176694,0.39446997475804
2239,92.64654027438944,0.3927711931853938
2240,92.68790033701192,0.39098466890093614
2241,92.72926039963443,0.389110426910685
2242,92.77062046225691,0.38714901464036844
2243,92.81198052487942,0.385101452527023
2244,92.85334058750192,0.3829691767467259
2245,92.8947006501244,0.38075397695550434
2246,92.9360607127469,0.37845793205605094
2247,92.9774207753694,0.376083346966929
2248,93.0187808379919,0.3736326931742716
2249,93.06014090061437,0.37110855550399346
2250,93.10150096323689,0.3685135870950044
2251,93.14286102585937,0.3658504740118618
2252,93.18422108848188,0.3631219103445973
2253,93.22558115110436,0.3603305840403032
2254,93.26694121372685,0.3574791731286071
2255,93.30830127634935,0.3545703514706602
2256,93.34966133897186,0.35160680270327155
2257,93.39102140159436,0.3485912406845672
2258,93.43238146421683,0.34552643448565085
2259,93.47374152683935,0.342415235821274
2260,93.51510158946184,0.3392606067706459
2261,93.55646165208434,0.33606564570165853
2262,93.59782171470682,0.3328336094706046
2263,93.63918177732931,0.32956793021018155
2264,93.68054183995181,0.32627222532792316
2265,93.72190190257432,0.32295029969797895
2266,93.7632619651968,0.31960613942209787
2267,93.80462202781929,0.3162438969456864
2268,93.84598209044181,0.31286786771961567
2269,93.8873421530643,0.30948245898508625
2270,93.92870221568677,0.3060921516079933
2271,93.97006227830929,0.302701456189631
2272,94.01142234093177,0.2993148649186016
2273,94.05278240355427,0.29593680079809265
2274,94.09414246617678,0.2925715659766528
2275,94.13550252879926,0.2892232909274218
2276,94.17686259142175,0.2858958861638832
2277,94.21822265404425,0.2825929980527235
2278,94.25958271666676,0.2793179700960729
2279,94.30094277928923,0.27607381081638205
2280,94.34230284191175,0.2728631691006053
2281,94.38366290453423,0.26968831756031475
2282,94.42502296715674,0.26655114415553943
2283,94.46638302977924,0.2634531520271105
2284,94.50774309240172,0.2603954671991466
2285,94.54910315502421,0.2573788535616538
2286,94.59046321764671,0.25440373433360697
2287,94.63182328026922,0.2514702190468849
2288,94.67318334289169,0.24857813498483916
2289,94.71454340551419,0.24572706195836042
2290,94.7559034681367,0.24291636930443794
2291,94.7972635307592,0.240145254042132
2292,94.83862359338168,0.23741277921160361
2293,94.87998365600419,0.234717911542043
2294,94.92134371862667,0.23205955773396444
2295,94.96270378124917,0.22943659878701525
2296,95.00406384387168,0.22684792194588932
2297,95.04542390649415,0.22429244996385095
2298,95.08678396911665,0.22176916748753647
2299,95.12814403173915,0.21927714444474158
2300,95.16950409436166,0.21681555636621233
2301,95.21086415698413,0.21438370159610567
2302,95.25222421960663,0.21198101534786365
2303,95.29358428222913,0.20960708055127425
2304,95.33494434485164,0.20726163541961926
2305,95.37630440747412,0.20494457765432647
2306,95.41766447009661,0.20265596520489965
2307,95.45902453271911,0.20039601352294523
2308,95.50038459534161,0.1981650892940055
2309,95.54174465796409,0.19596370070181537
2310,95.58310472058659,0.19379248437494362
2311,95.62446478320909,0.19165218928021352
2312,95.6658248458316,0.18954365795373496
2313,95.70718490845407,0.18746780558905468
2314,95.74854497107658,0.18542559762163158
2315,95.78990503369907,0.1834180265490759
2316,95.83126509632157,0.18144608879612095
2317,95.87262515894407,0.17951076246418315
2318,95.91398522156655,0.17761298679060042
2319,95.95534528418905,0.17575364407936345
2320,95.99670534681155,0.17393354475368364
2321,96.03806540943405,0.17215341602425793
2322,96.07942547205653,0.17041389447367147
2323,96.12078553467904,0.16871552263650128
2324,96.16214559730153,0.16705874942000679
2325,96.203505659924,0.1654439339756343
2326,96.24486572254654,0.16387135241277884
2327,96.28622578516901,0.1623412065583433
2328,96.32758584779151,0.16085363382202647
2329,96.36894591041401,0.15940871713955687
2330,96.41030597303651,0.1580064939419925
2331,96.45166603565899,0.15664696314177287
2332,96.4930260982815,0.15533008923525102
2333,96.53438616090399,0.15405580278992678
2334,96.57574622352647,0.15282399680301714
2335,96.617106286149,0.15163451867145641
2336,96.65846634877147,0.15048715778598104
2337,96.69982641139397,0.1493816290350161
2338,96.74118647401647,0.14831755276075465
2339,96.78254653663897,0.1472944319340921
2340,96.82390659926145,0.1463116274945359
2341,96.86526666188395,0.14536833292714788
2342,96.90662672450645,0.1444635492167598
2343,96.94798678712893,0.14359606133071934
2344,96.98934684975144,0.14276441733892498
2345,97.03070691237393,0.14196691119172664
2346,97.07206697499643,0.14120157005186318
2347,97.11342703761893,0.1404661469266846
2348,97.15478710024144,0.13975811918240835
2349,97.19614716286391,0.13907469335262726
2350,97.23750722548641,0.13841281648740614
2351,97.27886728810891,0.137769194132819
2352,97.32022735073139,0.13714031488703854
2353,97.36158741335389,0.13652248134956593
2354,97.40294747597639,0.13591184716216426
2355,97.44430753859889,0.13530445973095806
2356,97.4856676012214,0.13469630811232403
2357,97.52702766384387,0.13408337543550156
2358,97.56838772646637,0.1334616951154584
2359,97.60974778908887,0.13282740997669057
2360,97.65110785171137,0.13217683325984556
2361,97.69246791433385,0.13150651032084099
2362,97.73382797695635,0.13081327966278172
2363,97.77518803957885,0.13009433177677163
2364,97.81654810220135,0.12934726412501635
2365,97.85790816482383,0.12857013049951588
2366,97.89926822744633,0.12776148295389025
2367,97.94062829006883,0.12692040455709366
2368,97.9819883526913,0.1260465313720998
2369,98.02334841531383,0.12514006233178548
2370,98.0647084779363,0.12420175606671059
2371,98.10606854055881,0.12323291422442181
2372,98.14742860318131,0.12223535138230368
2373,98.18878866580378,0.12121135226098502
2374,98.23014872842629,0.12016361754909585
2375,98.27150879104879,0.11909520020700197
2376,98.31286885367129,0.11800943458093349
2377,98.35422891629376,0.11690986099237645
2378,98.3955889789163,0.11580014864322616
2379,98.43694904153877,0.11468401968231005
2380,98.47830910416127,0.11356517711580436
2381,98.51966916678377,0.11244723892955664
2382,98.56102922940624,0.11133368035398868
2383,98.60238929202875,0.11022778567944903
2384,98.64374935465125,0.10913261046224247
2385,98.68510941727375,0.10805095439128659
2386,98.72646947989622,0.10698534454941719
2387,98.76782954251875,0.10593802833388011
2388,98.80918960514123,0.1049109749209899
2389,98.85054966776372,0.10390588388531934
2390,98.89190973038623,0.10292419942043224
2391,98.9332697930087,0.10196712855424696
2392,98.9746298556312,0.10103566179974614
2393,99.01598991825371,0.10013059481618322
2394,99.05734998087621,0.09925254985987993
2395,99.09871004349868,0.09840199605668903
2396,99.1400701061212,0.09757926780824594
2397,99.18143016874369,0.09678458093125153
2398,99.22279023136618,0.09601804640263024
2399,99.26415029398869,0.09527968182793106
2400,99.30551035661117,0.0945694209516214
2401,99.34687041923367,0.09388712167725609
2402,99.38823048185617,0.09323257315730042
2403,99.42959054447867,0.09260550254564548
2404,99.47095060710114,0.09200558198258484
2405,99.51231066972365,0.09143243630803495
2406,99.55367073234615,0.09088565188114797
2407,99.59503079496862,0.09036478673298114
2408,99.63639085759115,0.0898693821037577
2409,99.67775092021363,0.08939897522831473
2410,99.71911098283613,0.08895311304397095
2411,99.76047104545863,0.0885313663148844
2412,99.80183110808113,0.08813334350695948
2413,99.8431911707036,0.08775870361707683
2414,99.8845512333261,0.08740716706917172
2415,99.92591129594861,0.08707852374481387
2416,99.96727135857108,0.08677263722358829
2417,100.00863142119358,0.08648944437194055
2418,100.04999148381609,0.08622894953958886
2419,100.09135154643859,0.08599121279749872
2420,100.13271160906109,0.0857763318760415
2421,100.17407167168356,0.08558441772801448
2422,100.21543173430607,0.08541556393862172
2423,100.25679179692857,0.08526981052083366
2424,100.29815185955107,0.08514710295755791
2425,100.33951192217354,0.08504724766828096
2426,100.38087198479604,0.0849698653754948
2427,100.42223204741855,0.08491434411361275
2428,100.46359211004105,0.08487979384987114
2429,100.50495217266352,0.08486500486232247
2430,100.54631223528602,0.08486841213389032
2431,100.58767229790853,0.08488806806149303
2432,100.62903236053101,0.0849216257314421
2433,100.67039242315353,0.08496633486176602
2434,100.711752485776,0.08501905224184374
2435,100.7531125483985,0.08507626809564688
2436,100.794472611021,0.08513414924647501
2437,100.8358326736435,0.08518859926671721
2438,100.87719273626598,0.08523533496783958
2439,100.91855279888848,0.08526997765200736
2440,100.95991286151099,0.08528815655629851
2441,101.00127292413347,0.08528562094115294
2442,101.04263298675599,0.08525835639139757
2443,101.08399304937846,0.0852027002035963
2444,101.12535311200095,0.08511545031925737
2445,101.16671317462347,0.08499396220564616
2446,101.20807323724596,0.08483622843255245
2447,101.24943329986844,0.08464093645311799
2448,101.29079336249094,0.08440750123252933
2449,101.33215342511345,0.08413607079879998
2450,101.37351348773593,0.08382750439581778
2451,101.41487355035845,0.08348332455921402
2452,101.45623361298092,0.08310564596443587
2453,101.49759367560341,0.08269708518280941
2454,101.53895373822593,0.08226065642511954
2455,101.5803138008484,0.08179965889563924
2456,101.6216738634709,0.08131756150949028
2457,101.6630339260934,0.08081789047307417
2458,101.7043939887159,0.0803041246529991
2459,101.7457540513384,0.07977960284717443
2460,101.78711411396088,0.07924744611277613
2461,101.82847417658338,0.07871049728544742
2462,101.86983423920587,0.07817127881594044
2463,101.91119430182839,0.07763196910903138
2464,101.95255436445086,0.07709439671233352
2465,101.99391442707336,0.07656005098938727
2466,102.03527448969587,0.07603010732945362
2467,102.07663455231837,0.07550546449581963
2468,102.11799461494084,0.07498679139005363
2469,102.15935467756334,0.07447458030781905
2470,102.20071474018584,0.07396920367867041
2471,102.24207480280833,0.07347097131634506
2472,102.28343486543085,0.07298018535578515
2473,102.32479492805332,0.07249719031559101
2474,102.36615499067582,0.07202241609218495
2475,102.40751505329833,0.0715564121514201
2476,102.44887511592081,0.07109987171400028
2477,102.4902351785433,0.07065364530493694
2478,102.5315952411658,0.07021874362194488
2479,102.5729553037883,0.06979633023665992
2480,102.61431536641079,0.06938770514215316
2481,102.65567542903328,0.06899428056959295
2482,102.69703549165578,0.06861755079422914
2483,102.73839555427828,0.06825905782338017
2484,102.77975561690079,0.06792035490480013
2485,102.82111567952327,0.06760296972065229
2486,102.86247574214576,0.06730836895619258
2487,102.90383580476826,0.06703792567441653
2488,102.94519586739077,0.06679289061305735
2489,102.98655593001325,0.06657436817207373
2490,103.02791599263574,0.06638329750097631
2491,103.06927605525824,0.0662204387450523
2492,103.11063611788073,0.0660863641831035
2493,103.15199618050323,0.06598145369899423
2494,103.19335624312572,0.06590589378403997
2495,103.23471630574822,0.06585967907436893
2496,103.27607636837071,0.06584261529295486
2497,103.31743643099323,0.0658543223955352
2498,103.35879649361571,0.0658942367183041
2499,103.4001565562382,0.06596161099804008
2500,103.4415166188607,0.06605551128570121
2501,103.48287668148319,0.06617481000472913
2502,103.52423674410569,0.06631817471430704
2503,103.56559680672818,0.06648405252111489
2504,103.60695686935068,0.06667065053137289
2505,103.64831693197317,0.06687591323317209
2506,103.68967699459569,0.06709749822601786
2507,103.73103705721816,0.06733275224232027
2508,103.77239711984065,0.06757868989866608
2509,103.81375718246316,0.06783197803124115
2510,103.85511724508565,0.06808892876075916
2511,103.89647730770815,0.06834550454508709
2512,103.93783737033064,0.06859733835843339
2513,103.97919743295314,0.06883977173598108
2514,104.02055749557563,0.06906791270613398
2515,104.06191755819815,0.06927671458634342
2516,104.10327762082062,0.06946107526313232
2517,104.14463768344311,0.069615954975611
2518,104.18599774606562,0.06973650888593264
2519,104.22735780868811,0.0698182290066887
2520,104.2687178713106,0.06985708855655803
2521,104.3100779339331,0.06984968073596966
2522,104.3514379965556,0.06979334344157079
2523,104.39279805917809,0.06968626170673248
2524,104.43415812180059,0.06952754071679704
2525,104.47551818442308,0.06931724404897083
2526,104.51687824704557,0.06905639416833478
2527,104.55823830966808,0.06874693492296516
2528,104.59959837229057,0.06839165852046508
2529,104.64095843491306,0.0679941019270003
2530,104.68231849753556,0.06755841954464918
2531,104.72367856015806,0.06708924021417913
2532,104.76503862278055,0.06659151698603599
2533,104.80639868540304,0.06607037773789717
2534,104.84775874802554,0.06553098372001417
2535,104.88911881064803,0.06497840166572846
2536,104.93047887327054,0.06441749342551593
2537,104.97183893589303,0.06385282536999112
2538,105.01319899851552,0.06328859822802899
2539,105.05455906113802,0.0627285966998409
2540,105.09591912376051,0.0621761571778605
2541,105.13727918638301,0.06163415123993676
2542,105.1786392490055,0.06110498223108693
2543,105.219999311628,0.060590592177476796
2544,105.26135937425049,0.06009247642144947
2545,105.30271943687299,0.059611703666880816
2546,105.34407949949548,0.05914893952108753
2547,105.38543956211798,0.0587044720619027
2548,105.42679962474047,0.05827823840489033
2549,105.46815968736297,0.05786985166593426
2550,105.50951974998547,0.05747862808727618
2551,105.55087981260796,0.05710361440794544
2552,105.59223987523046,0.056743615805838574
2553,105.63359993785295,0.056397224916111974
2554,105.67496000047545,0.05606285253911954
2555,105.71632006309794,0.05573876069170062
2556,105.75768012572043,0.055423098629075164
2557,105.79904018834293,0.05511394237097827
2558,105.84040025096543,0.0548093381048455
2559,105.88176031358792,0.054507349611233886
2560,105.9231203762104,0.05420610956495558
2561,105.96448043883292,0.05390387421660345
2562,106.00584050145541,0.05359908056656739
2563,106.04720056407791,0.05329040472938511
2564,106.0885606267004,0.052976819780710734
2565,106.12992068932289,0.05265765102193253
2566,106.17128075194539,0.05233262633264946
2567,106.21264081456789,0.0520019191542682
2568,106.25400087719038,0.05166618169753801
2569,106.29536093981287,0.05132656621810806
2570,106.33672100243538,0.050984732661788296
2571,106.37808106505787,0.0506428416242926
2572,106.41944112768034,0.05030353235203173
2573,106.46080119030286,0.04996988636194283
2574,106.50216125292535,0.04964537809526462
2575,106.54352131554785,0.04933381475673217
2576,106.58488137817035,0.0490392680491579
2577,106.62624144079284,0.04876600083845697
2578,106.66760150341533,0.04851839184799472
2579,106.70896156603783,0.04830086128814863
2580,106.75032162866033,0.048117799910095835
2581,106.7916816912828,0.047973503387596546
2582,106.83304175390532,0.04787211324450465
2583,106.87440181652781,0.047817564829849064
2584,106.91576187915031,0.04781354216013169
2585,106.9571219417728,0.04786343885193066
2586,106.9984820043953,0.04797032389248342
2587,107.03984206701779,0.048136910661653244
2588,107.08120212964029,0.048365527431976876
2589,107.12256219226279,0.04865808753070068
2590,107.16392225488526,0.049016057439664994
2591,107.20528231750778,0.04944042132431037
2592,107.24664238013027,0.04993164081219914
2593,107.28800244275277,0.050489609277332176
2594,107.32936250537526,0.051113600426069904
2595,107.37072256799775,0.051802211623237664
2596,107.41208263062025,0.052553303143164184
2597,107.45344269324275,0.05336393537712487
2598,107.49480275586524,0.05423030696509097
2599,107.53616281848772,0.05514769782097435
2600,107.57752288111024,0.05611042204099507
2601,107.61888294373273,0.05711179665164732
2602,107.66024300635523,0.058144132961159306
2603,107.70160306897772,0.0591987577875765
2604,107.7429631316002,0.060266071878682895
2605,107.78432319422271,0.06133565223068041
2606,107.82568325684521,0.062396403579952575
2607,107.8670433194677,0.06343676195828349
2608,107.90840338209019,0.0644449498321067
2609,107.94976344471269,0.06540927809547184
2610,107.99112350733519,0.06631848533625917
2611,108.03248356995766,0.0671620998150668
2612,108.07384363258016,0.06793080511568435
2613,108.11520369520267,0.06861678715802064
2614,108.15656375782517,0.06921403888477551
2615,108.19792382044767,0.06971859993687297
2616,108.23928388307016,0.07012871219741183
2617,108.28064394569265,0.07044487798412548
2618,108.32200400831515,0.07066981527353976
2619,108.36336407093765,0.07080831269609597
2620,108.40472413356012,0.07086699505448155
2621,108.44608419618262,0.07085401675372227
2622,108.48744425880513,0.07077870501452961
2623,108.52880432142763,0.0706511766810349
2624,108.5701643840501,0.07048195186411559
2625,108.61152444667262,0.07028158498377762
2626,108.6528845092951,0.07006032963595461
2627,108.69424457191761,0.06982784885300859
2628,108.73560463454011,0.06959297745074301
2629,108.77696469716258,0.06936353881006424
2630,108.81832475978509,0.06914621498358799
2631,108.85968482240759,0.06894646660021216
2632,108.90104488503009,0.06876849764518889
2633,108.94240494765256,0.06861525967572783
2634,108.98376501027508,0.06848849017444465
2635,109.02512507289757,0.06838878029786945
2636,109.06648513552004,0.06831566800423752
2637,109.10784519814256,0.06826775323378641
2638,109.14920526076504,0.06824283230282056
2639,109.19056532338755,0.0682380488525893
2640,109.23192538601005,0.06825005851955868
2641,109.27328544863255,0.06827520398177209
2642,109.31464551125502,0.06830969626400835
2643,109.35600557387752,0.0683497972821318
2644,109.39736563650003,0.06839199774292712
2645,109.4387256991225,0.0684331838743783
2646,109.48008576174502,0.06847078621693585
2647,109.5214458243675,0.06850290399131279
2648,109.56280588699,0.0685283994380205
2649,109.60416594961251,0.06854695797694957
2650,109.645526012235,0.06855911195232757
2651,109.68688607485748,0.06856622792301874
2652,109.72824613747999,0.06857045969735426
2653,109.76960620010249,0.06857467135223394
2654,109.81096626272496,0.06858233610529864
2655,109.85232632534748,0.06859741797590532
2656,109.89368638796996,0.0686242436071454
2657,109.93504645059247,0.06866737144295733
2658,109.97640651321497,0.06873146475005536
2659,110.01776657583744,0.0688211738818592
2660,110.05912663845994,0.06894103186072711
2661,110.10048670108245,0.06909536596193565
2662,110.14184676370495,0.06928822665039254
2663,110.18320682632742,0.06952333404662826
2664,110.22456688894992,0.06980404114041432
2665,110.26592695157242,0.07013331225194487
2666,110.30728701419493,0.07051371475670595
2667,110.34864707681743,0.07094742181742754
2668,110.3900071394399,0.07143622377157284
2669,110.4313672020624,0.0719815458698603
2670,110.4727272646849,0.07258447021732695
2671,110.51408732730741,0.07324576000571405
2672,110.55544738992988,0.07396588442255767
2673,110.59680745255238,0.07474504296154377
2674,110.63816751517489,0.07558318822575293
2675,110.67952757779736,0.07648004669770897
2676,110.72088764041986,0.07743513733186286
2677,110.76224770304236,0.07844778818929092
2678,110.80360776566486,0.07951715165975363
2679,110.84496782828737,0.08064221907939198
2680,110.88632789090987,0.08182183572862571
2681,110.92768795353234,0.08305471726156352
2682,110.96904801615484,0.08433946855688836
2683,111.01040807877735,0.08567460578127815
2684,111.05176814139982,0.08705858212091151
2685,111.09312820402232,0.08848981718046818
2686,111.13448826664482,0.08996672950281948
2687,111.17584832926732,0.09148777107123053
2688,111.2172083918898,0.09305146207749387
2689,111.25856845451231,0.09465642373728377
2690,111.2999285171348,0.0963014065744323
2691,111.3412885797573,0.09798531143549556
2692,111.3826486423798,0.09970720057924594
2693,111.42400870500228,0.10146629653408087
2694,111.46536876762478,0.10326196702752294
2695,111.50672883024728,0.10509369513707399
2696,111.54808889286979,0.10696103483913076
2697,111.58944895549226,0.10886355327233364
2698,111.63080901811476,0.1108007622031829
2699,111.67216908073726,0.11277204230146506
2700,111.71352914335974,0.1147765648200514
2701,111.75488920598227,0.11681321605728508
2702,111.79624926860474,0.11888053049864158
2703,111.83760933122724,0.12097663873994174
2704,111.87896939384974,0.12309923615000959
2705,111.92032945647225,0.12524557771190895
2706,111.96168951909472,0.12741250357824857
2707,112.00304958171722,0.1295964985934225
2708,112.04440964433972,0.13179378740269318
2709,112.0857697069622,0.1340004648408394
2710,112.12712976958473,0.13621265916176437
2711,112.1684898322072,0.13842672345844478
2712,112.2098498948297,0.14063944848659682
2713,112.2512099574522,0.1428482882222879
2714,112.29257002007468,0.14505158803599869
2715,112.33393008269718,0.1472488045172757
2716,112.37529014531968,0.14944070585790936
2717,112.41665020794218,0.15162954235511328
2718,112.45801027056466,0.1538191780069768
2719,112.49937033318719,0.15601517623363548
2720,112.54073039580966,0.15822483528585454
2721,112.58209045843216,0.16045717165952397
2722,112.62345052105466,0.16272285255690577
2723,112.66481058367714,0.1650340808707339
2724,112.70617064629964,0.16740443810482133
2725,112.74753070892214,0.16984869194296948
2726,112.78889077154464,0.17238257577558483
2727,112.83025083416712,0.17502254741284368
2728,112.87161089678962,0.17778553354840856
2729,112.91297095941212,0.18068866543697099
2730,112.95433102203461,0.18374900989140455
2731,112.99569108465712,0.18698329827957022
2732,113.0370511472796,0.19040765488497266
2733,113.0784112099021,0.19403732494319767
2734,113.1197712725246,0.1978864019981776
2735,113.1611313351471,0.20196755402185357
2736,113.20249139776958,0.20629174805225386
2737,113.24385146039208,0.21086797393444728
2738,113.28521152301458,0.2157029690631703
2739,113.32657158563707,0.22080094775422626
2740,113.36793164825956,0.22616334090100407
2741,113.40929171088206,0.23178855374890925
2742,113.45065177350456,0.23767175174931854
2743,113.49201183612706,0.24380468630309904
2744,113.53337189874956,0.2501755735162046
2745,113.57473196137204,0.2567690396010591
2746,113.61609202399454,0.2635661460276214
2747,113.65745208661704,0.27054450577086625
2748,113.69881214923952,0.27767849892839014
2749,113.74017221186202,0.2849395916358904
2750,113.78153227448452,0.292296756788639
2751,113.82289233710702,0.29971698894822035
2752,113.86425239972951,0.30716589948341555
2753,113.90561246235202,0.3146083720681701
2754,113.9469725249745,0.32200925376921835
2755,113.988332587597,0.3293340536705375
2756,114.0296926502195,0.3365496197229156
2757,114.07105271284198,0.34362476547599996
2758,114.11241277546448,0.3505308214929791
2759,114.15377283808698,0.357242091253673
2760,114.19513290070948,0.3637361977020709
2761,114.23649296333195,0.36999431363442836
2762,114.27785302595446,0.37600127616460666
2763,114.31921308857696,0.3817455919079061
2764,114.36057315119945,0.3872193447918662
2765,114.40193321382196,0.3924180222074744
2766,114.44329327644444,0.3973402774301522
2767,114.48465333906694,0.4019876469142615
2768,114.52601340168944,0.4063642403892689
2769,114.56737346431194,0.410476419941054
2770,114.60873352693442,0.41433248177086396
2771,114.65009358955692,0.41794235141042935
2772,114.69145365217942,0.4213173001210714
2773,114.7328137148019,0.424469687255031
2774,114.77417377742442,0.4274127306858841
2775,114.8155338400469,0.430160305139767
2776,114.8568939026694,0.43272676645051733
2777,114.8982539652919,0.4351267984450257
2778,114.93961402791439,0.4373752783345569
2779,114.98097409053688,0.4394871561147644
2780,115.02233415315938,0.4414773435120932
2781,115.06369421578188,0.4433606083982455
2782,115.10505427840437,0.44515147125597987
2783,115.14641434102688,0.44686410114460806
2784,115.18777440364936,0.44851220960234334
2785,115.22913446627186,0.4501089419594783
2786,115.27049452889436,0.45166676654801013
2787,115.31185459151683,0.4531973632156673
2788,115.35321465413934,0.45471151333359194
2789,115.39457471676184,0.4562189940868635
2790,115.43593477938434,0.4577284802329051
2791,115.47729484200683,0.45924745669423955
2792,115.51865490462932,0.46078214532356493
2793,115.56001496725182,0.4623374489558549
2794,115.6013750298743,0.46391691546732317
2795,115.64273509249682,0.46552272402460265
2796,115.6840951551193,0.46715569506080473
2797,115.7254552177418,0.46881532479035753
2798,115.7668152803643,0.470499844304395
2799,115.8081753429868,0.47220630250200674
2800,115.84953540560927,0.4739306713376553
2801,115.89089546823178,0.47566797112952686
2802,115.93225553085428,0.4774124129991405
2803,115.97361559347677,0.4791575549270425
2804,116.01497565609927,0.4808964674319673
2805,116.05633571872175,0.4826219045354142
2806,116.09769578134426,0.48432647547771596
2807,116.13905584396676,0.48600281262114065
2808,116.18041590658926,0.48764373112039494
2809,116.22177596921173,0.48924237626252326
2810,116.26313603183424,0.49079235487169687
2811,116.30449609445674,0.4922878478221899
2812,116.34585615707923,0.4937237014780949
2813,116.38721621970171,0.4950954967449397
2814,116.42857628232422,0.49639959533074035
2815,116.46993634494672,0.49763316372134025
2816,116.5112964075692,0.4987941762270181
2817,116.5526564701917,0.49988139920060065
2818,116.5940165328142,0.5008943591224899
2819,116.6353765954367,0.5018332976582911
2820,116.6767366580592,0.5026991170022578
2821,116.71809672068169,0.5034933188192812
2822,116.75945678330417,0.5042179398998821
2823,116.80081684592668,0.5048754872735758
2824,116.84217690854918,0.5054688750221951
2825,116.88353697117167,0.5060013644437762
2826,116.92489703379415,0.5064765085918624
2827,116.96625709641665,0.5068981016024783
2828,117.00761715903914,0.5072701326733576
2829,117.04897722166166,0.5075967441135615
2830,117.09033728428415,0.5078821925643071
2831,117.13169734690663,0.5081308123214345
2832,117.17305740952914,0.5083469796662377
2833,117.21441747215162,0.5085350772233944
2834,117.25577753477413,0.5086994575931787
2835,117.29713759739661,0.5088444058156133
2836,117.33849766001912,0.5089741005854928
2837,117.3798577226416,0.509092574510015
2838,117.42121778526412,0.5092036740493303
2839,117.46257784788659,0.5093110200776616
2840,117.5039379105091,0.5094179702197381
2841,117.5452979731316,0.5095275842436501
2842,117.58665803575408,0.5096425938164167
2843,117.62801809837659,0.5097653778563126
2844,117.66937816099907,0.5098979445531178
2845,117.71073822362158,0.5100419208905657
2846,117.75209828624406,0.5101985502112745
2847,117.79345834886658,0.510368698035555
